# Created using MTpy calculated floor_egbert error of 5%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 131.989877
> 17 28
1.00000e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -6.092244e-01 -2.742823e-01  1.783217e+00
1.00000e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  2.518056e+01  2.629400e+01  1.783217e+00
1.00000e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -2.464224e+01 -2.476639e+01  1.783217e+00
1.00000e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  7.769874e-01  4.969848e-01  1.783217e+00
2.05353e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -5.132013e-01 -2.807955e-01  1.246556e+00
2.05353e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  1.780281e+01  1.806884e+01  1.246556e+00
2.05353e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -1.752207e+01 -1.712945e+01  1.246556e+00
2.05353e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  6.391775e-01  4.775844e-01  1.246556e+00
4.21697e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -3.888354e-01 -2.461228e-01  8.735849e-01
4.21697e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  1.270423e+01  1.233378e+01  8.735849e-01
4.21697e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -1.256357e+01 -1.180573e+01  8.735849e-01
4.21697e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  5.287893e-01  4.031246e-01  8.735849e-01
8.65964e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -3.011467e-01 -2.053250e-01  6.306650e-01
8.65964e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  9.226906e+00  8.749677e+00  6.306650e-01
8.65964e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -9.213527e+00 -8.464672e+00  6.306650e-01
8.65964e-02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  4.368709e-01  3.230350e-01  6.306650e-01
1.77828e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -1.967338e-01 -1.967695e-01  4.577553e-01
1.77828e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  6.613889e+00  6.437770e+00  4.577553e-01
1.77828e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -6.612874e+00 -6.223790e+00  4.577553e-01
1.77828e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  3.552017e-01  2.070096e-01  4.577553e-01
3.65174e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -1.111806e-01 -1.356138e-01  3.097333e-01
3.65174e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  4.267866e+00  4.468185e+00  3.097333e-01
3.65174e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -4.306445e+00 -4.474813e+00  3.097333e-01
3.65174e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  2.646066e-01  2.070587e-01  3.097333e-01
7.49894e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -1.245444e-01 -2.064167e-01  2.064723e-01
7.49894e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  3.030058e+00  2.800384e+00  2.064723e-01
7.49894e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -3.045586e+00 -2.793868e+00  2.064723e-01
7.49894e-01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  2.580153e-01  2.014003e-01  2.064723e-01
1.53993e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -4.531663e-02 -8.472821e-02  1.501181e-01
1.53993e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  2.633912e+00  1.499799e+00  1.501181e-01
1.53993e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -2.544220e+00 -1.540020e+00  1.501181e-01
1.53993e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  1.383784e-01  1.934746e-02  1.501181e-01
3.16228e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX  3.485092e-02 -2.807474e-02  1.320154e-01
3.16228e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  2.586514e+00  9.823584e-01  1.320154e-01
3.16228e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -2.396474e+00 -7.780630e-01  1.320154e-01
3.16228e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  8.676043e-02  9.225848e-02  1.320154e-01
6.49382e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -7.654175e-02 -2.710006e-02  1.140789e-01
6.49382e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  2.231301e+00  5.703676e-01  1.140789e-01
6.49382e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -2.210309e+00 -4.727899e-01  1.140789e-01
6.49382e+00 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY  1.518193e-02  2.048757e-01  1.140789e-01
1.33352e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX  1.400817e-02 -7.138747e-02  1.033986e-01
1.33352e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  2.021493e+00  4.544516e-01  1.033986e-01
1.33352e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -2.033819e+00 -3.517229e-01  1.033986e-01
1.33352e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY -2.107749e-02  2.027641e-01  1.033986e-01
2.73842e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX  2.973520e-02 -4.371442e-02  9.356142e-02
2.73842e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  1.798945e+00  4.380633e-01  9.356142e-02
2.73842e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -1.852380e+00 -3.809849e-01  9.356142e-02
2.73842e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY -1.105031e-01  1.630609e-01  9.356142e-02
5.62341e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX  4.220328e-02 -4.369295e-02  8.822801e-02
5.62341e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  1.637500e+00  5.341224e-01  8.822801e-02
5.62341e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -1.732029e+00 -5.176947e-01  8.822801e-02
5.62341e+01 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY -1.982022e-01  1.394342e-01  8.822801e-02
1.15478e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX  6.709890e-02  2.598366e-03  7.803970e-02
1.15478e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  1.353367e+00  6.491243e-01  7.803970e-02
1.15478e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -1.483935e+00 -6.572751e-01  7.803970e-02
1.15478e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY -3.157931e-01  1.032942e-01  7.803970e-02
2.37137e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX  5.276877e-02  8.799876e-02  6.357404e-02
2.37137e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  9.734505e-01  6.823743e-01  6.357404e-02
2.37137e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -1.129556e+00 -7.572780e-01  6.357404e-02
2.37137e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYY -3.140183e-01 -3.769436e-02  6.357404e-02
4.86968e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXX -1.861993e-03  8.419751e-02  4.524816e-02
4.86968e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZXY  6.679037e-01  5.163061e-01  4.524816e-02
4.86968e+02 Synth02  -19.232  136.306  138639.223 -179818.832       0.100 ZYX -7.074745e-01 -6.637636e-01  4.524816e-02
