# ModEM impedance responses for Created using MTpy error egbert of 3%, data rotated 0.0_deg clockwise from N                        
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(+i\omega t)
>  [mV/km]/[nT]
>     0.00
>  -22.885 135.383
>     23    39
5.623410E-02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   8.820285E+01   3.773743E+01   2.000000E+15
5.623410E-02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -9.843292E+01  -4.265320E+01   2.000000E+15
5.623410E-02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   8.497996E-01  -1.660002E+00   2.000000E+15
1.000000E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -9.914994E-01   9.817806E-01   2.000000E+15
1.000000E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   7.609644E+01   3.693832E+01   2.000000E+15
1.000000E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -8.278493E+01  -4.440007E+01   2.000000E+15
1.000000E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   1.985027E+00  -1.754727E+00   2.000000E+15
1.778280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -1.549559E+00   8.680285E-01   2.000000E+15
1.778280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   6.213279E+01   3.621538E+01   2.000000E+15
1.778280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -6.406394E+01  -4.403418E+01   2.000000E+15
1.778280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   2.949717E+00  -1.103690E+00   2.000000E+15
3.162280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -1.989592E+00   4.609129E-01   2.000000E+15
3.162280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   4.779562E+01   3.363104E+01   2.000000E+15
3.162280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -4.585426E+01  -3.936682E+01   2.000000E+15
3.162280E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   3.208976E+00  -1.545243E-01   2.000000E+15
5.623410E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -2.060842E+00  -1.166155E-01   2.000000E+15
5.623410E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   3.509036E+01   2.899347E+01   2.000000E+15
5.623410E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -3.149665E+01  -3.187122E+01   2.000000E+15
5.623410E-01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   2.910747E+00   5.570303E-01   2.000000E+15
1.000000E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -1.759770E+00  -5.393004E-01   2.000000E+15
1.000000E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   2.518462E+01   2.343800E+01   2.000000E+15
1.000000E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -2.157356E+01  -2.412952E+01   2.000000E+15
1.000000E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   2.384589E+00   9.350561E-01   2.000000E+15
1.778280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -1.349161E+00  -6.881954E-01   2.000000E+15
1.778280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   1.798750E+01   1.812860E+01   2.000000E+15
1.778280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -1.506077E+01  -1.761546E+01   2.000000E+15
1.778280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   1.818468E+00   1.033841E+00   2.000000E+15
3.162280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -9.928984E-01  -6.589890E-01   2.000000E+15
3.162280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   1.291680E+01   1.363023E+01   2.000000E+15
3.162280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -1.078431E+01  -1.267153E+01   2.000000E+15
3.162280E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   1.333447E+00   9.498043E-01   2.000000E+15
5.623410E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -7.262292E-01  -5.615781E-01   2.000000E+15
5.623410E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   9.384396E+00   1.008796E+01   2.000000E+15
5.623410E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -7.888483E+00  -9.097971E+00   2.000000E+15
5.623410E+00          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   9.719134E-01   7.923108E-01   2.000000E+15
1.000000E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -5.347080E-01  -4.532147E-01   2.000000E+15
1.000000E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   6.897511E+00   7.422670E+00   2.000000E+15
1.000000E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -5.849779E+00  -6.567545E+00   2.000000E+15
1.000000E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   7.117578E-01   6.300998E-01   2.000000E+15
1.778280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -3.959344E-01  -3.561141E-01   2.000000E+15
1.778280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   5.110612E+00   5.460923E+00   2.000000E+15
1.778280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -4.375084E+00  -4.774622E+00   2.000000E+15
1.778280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   5.241948E-01   4.886548E-01   2.000000E+15
3.162280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -2.934142E-01  -2.751646E-01   2.000000E+15
3.162280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   3.805269E+00   4.026281E+00   2.000000E+15
3.162280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -3.284064E+00  -3.499005E+00   2.000000E+15
3.162280E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   3.874869E-01   3.736501E-01   2.000000E+15
5.623410E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -2.180499E-01  -2.100558E-01   2.000000E+15
5.623410E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   2.841615E+00   2.976398E+00   2.000000E+15
5.623410E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -2.468118E+00  -2.580964E+00   2.000000E+15
5.623410E+01          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   2.875831E-01   2.828880E-01   2.000000E+15
1.000000E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -1.622900E-01  -1.588775E-01   2.000000E+15
1.000000E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   2.125784E+00   2.205560E+00   2.000000E+15
1.000000E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -1.854442E+00  -1.913073E+00   2.000000E+15
1.000000E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   2.140217E-01   2.128347E-01   2.000000E+15
1.778280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -1.212126E-01  -1.195784E-01   2.000000E+15
1.778280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   1.592543E+00   1.637733E+00   2.000000E+15
1.778280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -1.393515E+00  -1.422974E+00   2.000000E+15
1.778280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   1.598193E-01   1.596178E-01   2.000000E+15
3.162280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -9.071548E-02  -8.987361E-02   2.000000E+15
3.162280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   1.194050E+00   1.219456E+00   2.000000E+15
3.162280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -1.046513E+00  -1.061540E+00   2.000000E+15
3.162280E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   1.196064E-01   1.197861E-01   2.000000E+15
5.623410E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -6.800642E-02  -6.759470E-02   2.000000E+15
5.623410E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   8.953297E-01   9.096308E-01   2.000000E+15
5.623410E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -7.854333E-01  -7.931602E-01   2.000000E+15
5.623410E+02          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   8.962315E-02   8.973858E-02   2.000000E+15
1.000000E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -5.095168E-02  -5.072596E-02   2.000000E+15
1.000000E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   6.714822E-01   6.793991E-01   2.000000E+15
1.000000E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -5.893641E-01  -5.933996E-01   2.000000E+15
1.000000E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   6.718489E-02   6.727147E-02   2.000000E+15
1.778280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -3.820579E-02  -3.806255E-02   2.000000E+15
1.778280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   5.035637E-01   5.079485E-01   2.000000E+15
1.778280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -4.420929E-01  -4.441503E-01   2.000000E+15
1.778280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   5.036135E-02   5.041661E-02   2.000000E+15
3.162280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXX  -2.865690E-02  -2.857969E-02   2.000000E+15
3.162280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZXY   3.776658E-01   3.800676E-01   2.000000E+15
3.162280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYX  -3.315816E-01  -3.326699E-01   2.000000E+15
3.162280E+03          BL07          -21.932  135.390  103044.036    2368.337       0.000     ZYY   3.776597E-02   3.778333E-02   2.000000E+15
1.000000E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.320325E-01   9.959284E-02   2.000000E+15
1.000000E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   6.667590E+01   4.758126E+01   2.000000E+15
1.000000E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -9.576921E+01  -9.120214E+01   2.000000E+15
1.000000E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   3.891320E-01  -2.068342E-02   2.000000E+15
1.778280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.787203E-01   8.983377E-02   2.000000E+15
1.778280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   5.581924E+01   3.525688E+01   2.000000E+15
1.778280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -6.914099E+01  -6.869217E+01   2.000000E+15
1.778280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   3.940805E-01   1.874969E-02   2.000000E+15
3.162280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.769158E-01   7.585263E-02   2.000000E+15
3.162280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   4.745698E+01   2.792167E+01   2.000000E+15
3.162280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -5.101890E+01  -5.018729E+01   2.000000E+15
3.162280E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   3.695105E-01   5.497219E-02   2.000000E+15
5.623410E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.385452E-01   1.359061E-01   2.000000E+15
5.623410E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   3.973315E+01   2.305167E+01   2.000000E+15
5.623410E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -3.903585E+01  -3.606362E+01   2.000000E+15
5.623410E-02          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   3.115846E-01   7.180019E-02   2.000000E+15
1.000000E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.449679E-01   3.103065E-01   2.000000E+15
1.000000E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   3.285467E+01   1.902322E+01   2.000000E+15
1.000000E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -3.106424E+01  -2.606911E+01   2.000000E+15
1.000000E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   2.362226E-01   2.630498E-02   2.000000E+15
1.778280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -3.011300E-01   5.697638E-01   2.000000E+15
1.778280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   2.724681E+01   1.562381E+01   2.000000E+15
1.778280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -2.538060E+01  -1.943581E+01   2.000000E+15
1.778280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   2.074744E-01  -1.003221E-01   2.000000E+15
3.162280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -6.876519E-01   7.795381E-01   2.000000E+15
3.162280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   2.270979E+01   1.303961E+01   2.000000E+15
3.162280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -2.081823E+01  -1.516666E+01   2.000000E+15
3.162280E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   3.114060E-01  -2.572053E-01   2.000000E+15
5.623410E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.224832E+00   7.025281E-01   2.000000E+15
5.623410E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   1.878666E+01   1.117833E+01   2.000000E+15
5.623410E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -1.680878E+01  -1.225182E+01   2.000000E+15
5.623410E-01          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   5.418282E-01  -2.878333E-01   2.000000E+15
1.000000E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.560254E+00   2.794829E-01   2.000000E+15
1.000000E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   1.522409E+01   9.713154E+00   2.000000E+15
1.000000E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -1.330770E+01  -1.000911E+01   2.000000E+15
1.000000E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   7.133659E-01  -1.311690E-01   2.000000E+15
1.778280E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.511569E+00  -1.719854E-01   2.000000E+15
1.778280E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXY   1.200462E+01   8.380350E+00   2.000000E+15
1.778280E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYX  -1.033230E+01  -8.186191E+00   2.000000E+15
1.778280E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZYY   7.144919E-01   6.666038E-02   2.000000E+15
3.162280E+00          BL09          -22.072  135.327   87563.102   -4205.319       0.000     ZXX  -1.251935E+00  -4.254908E-01   2.000000E+15
