# Created using MTpy calculated floor_egbert error of 5%, data rotated 40.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0
> -20.519237 137.989877
> 26 28
1.00000e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -5.798726e-01 -4.696247e-02  1.073006e-01
1.77828e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -8.522910e-02  3.525285e-02  9.337113e-02
1.77828e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  1.243486e+00  8.954411e-01  9.337113e-02
1.77828e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.017414e+00 -1.053186e+00  9.337113e-02
1.77828e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -6.356974e-01 -8.946093e-02  9.337113e-02
3.16228e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -1.317402e-01  1.572520e-03  7.099115e-02
3.16228e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  8.051638e-01  7.591513e-01  7.099115e-02
3.16228e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -1.448568e+00 -1.104608e+00  7.099115e-02
3.16228e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -4.750425e-01 -1.002343e-01  7.099115e-02
5.62341e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -1.354786e-01 -5.460867e-02  5.250433e-02
5.62341e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  5.487594e-01  6.014200e-01  5.250433e-02
5.62341e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -9.553509e-01 -9.600456e-01  5.250433e-02
5.62341e+02 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -4.612194e-01 -1.409820e-01  5.250433e-02
1.00000e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -9.836271e-02 -7.522428e-02  3.885963e-02
1.00000e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  4.002587e-01  4.762002e-01  3.885963e-02
1.00000e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -6.393961e-01 -7.307545e-01  3.885963e-02
1.00000e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -4.577623e-01 -1.305615e-01  3.885963e-02
1.77828e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -4.069420e-02 -7.859994e-02  2.862636e-02
1.77828e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.609160e-01  3.753091e-01  2.862636e-02
1.77828e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -4.569165e-01 -5.527008e-01  2.862636e-02
1.77828e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYY -3.761726e-01 -1.439124e-01  2.862636e-02
3.16228e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXX -4.726720e-02 -7.042811e-02  2.061326e-02
3.16228e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZXY  2.421496e-01  2.191826e-01  2.061326e-02
3.16228e+03 Synth01  -19.121  136.158  241161.931  -53207.869       0.000 ZYX -2.697115e-01 -4.450240e-01  2.151228e-02
