# Created using MTpy error floor_egbert of 5%, data rotated 0.0 deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>   0.000000   0.000000
> 31 98
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -2.576476e+00 -1.660942e+00  3.065445e-01
2.15443e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  9.668984e-01  4.701780e-01  1.739641e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -8.802185e-01 -5.073377e-01  1.465575e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  5.007111e-01  5.539964e-01  1.465575e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -2.094643e+00 -1.971298e+00  2.876377e-01
3.16228e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  7.845253e-01  4.747635e-01  1.465575e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -6.662197e-01 -4.556201e-01  1.310411e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  3.621239e-01  4.983901e-01  1.310411e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -2.079949e+00 -1.855589e+00  2.787365e-01
4.64159e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  5.421446e-01  5.181625e-01  1.310411e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXX -5.628825e-01 -4.584592e-01  1.072110e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZXY  4.057471e-01  4.001259e-01  1.072110e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYX -1.551850e+00 -1.288507e+00  2.017050e-01
6.81292e+03  VIC001  -38.919  146.442 -239254.805  116563.158    7300.000 ZYY  4.563857e-01  4.215781e-01  1.072110e-01
